Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2024-10-17 15:30:00+00:00,494.2850036621094,495.3500061035156,493.400390625,493.57000732421875,2446540
2024-10-17 16:30:00+00:00,494.04998779296875,494.6199951171875,493.45001220703125,494.2699890136719,1983640
2024-10-17 17:30:00+00:00,492.1400146484375,494.70001220703125,491.69000244140625,494.04998779296875,2462901
2024-10-17 18:30:00+00:00,491.8299865722656,493.1199951171875,491.4700012207031,492.1400146484375,2901359
2024-10-17 19:30:00+00:00,491.3500061035156,492.0199890136719,491.1900939941406,491.8299865722656,2886059
2024-10-18 13:30:00+00:00,494.8999938964844,495.44000244140625,493.29998779296875,494.04998779296875,5339099
2024-10-18 14:30:00+00:00,495.19000244140625,495.2699890136719,493.7699890136719,494.8900146484375,4888052
2024-10-18 15:30:00+00:00,493.9949951171875,495.57000732421875,493.54998779296875,495.20001220703125,3537255
2024-10-18 16:30:00+00:00,494.69000244140625,495.44000244140625,494.0,494.0,2406546
2024-10-18 17:30:00+00:00,494.94000244140625,495.0799865722656,493.7200012207031,494.7200012207031,1559233
2024-10-18 18:30:00+00:00,494.70001220703125,495.055908203125,494.17999267578125,494.9649963378906,2097156
2024-10-18 19:30:00+00:00,494.510009765625,494.69000244140625,493.8900146484375,494.67999267578125,4378018
2024-10-21 13:30:00+00:00,495.1499938964844,496.2300109863281,493.1199951171875,493.260009765625,5520782
2024-10-21 14:30:00+00:00,491.6513977050781,495.260009765625,491.30999755859375,495.1400146484375,5716794
2024-10-21 15:30:00+00:00,493.57000732421875,494.1260070800781,491.489990234375,491.57000732421875,4296629
2024-10-21 16:30:00+00:00,494.2900085449219,494.7699890136719,493.20001220703125,493.5799865722656,2197732
2024-10-21 17:30:00+00:00,494.21270751953125,494.9090881347656,493.8800964355469,494.29998779296875,2288339
2024-10-21 18:30:00+00:00,494.45001220703125,494.8299865722656,493.67999267578125,494.2099914550781,2912642
2024-10-21 19:30:00+00:00,495.4700012207031,495.5299987792969,493.9700012207031,494.44000244140625,3636173
2024-10-22 13:30:00+00:00,494.7500915527344,495.5,491.9700012207031,492.739990234375,7360726
2024-10-22 14:30:00+00:00,494.5350036621094,495.30999755859375,493.8599853515625,494.8599853515625,3116875
2024-10-22 15:30:00+00:00,493.57000732421875,494.8299865722656,493.3900146484375,494.510009765625,2123286
2024-10-22 16:30:00+00:00,495.0849914550781,495.2099914550781,493.2699890136719,493.5400085449219,2789283
2024-10-22 17:30:00+00:00,496.2799987792969,497.44500732421875,495.0600891113281,495.1199951171875,4729947
2024-10-22 18:30:00+00:00,496.1600036621094,496.32000732421875,495.3800048828125,496.2699890136719,2077868
2024-10-22 19:30:00+00:00,496.0299987792969,496.739990234375,495.92999267578125,496.1424865722656,2753563
2024-10-23 13:30:00+00:00,493.1919860839844,494.239990234375,491.45001220703125,493.5799865722656,6191924
2024-10-23 14:30:00+00:00,490.5824890136719,494.1169128417969,490.489990234375,493.1700134277344,5067798
2024-10-23 15:30:00+00:00,489.37799072265625,491.79998779296875,489.2926025390625,490.54998779296875,3881300
2024-10-23 16:30:00+00:00,487.7132873535156,489.9200134277344,487.0299987792969,489.3598937988281,5216423
2024-10-23 17:30:00+00:00,486.0799865722656,487.69000244140625,485.04998779296875,487.6637878417969,5363114
2024-10-23 18:30:00+00:00,487.5849914550781,487.92999267578125,485.9100036621094,486.05999755859375,4949632
2024-10-23 19:30:00+00:00,488.3699951171875,488.6199951171875,487.19000244140625,487.5899963378906,4326799
2024-10-24 13:30:00+00:00,490.7300109863281,492.2279968261719,490.29998779296875,492.1300048828125,5795425
2024-10-24 14:30:00+00:00,491.3699951171875,492.1000061035156,490.489990234375,490.739990234375,2517323
2024-10-24 15:30:00+00:00,491.0098876953125,491.5700988769531,489.44000244140625,491.30999755859375,2320987
2024-10-24 16:30:00+00:00,491.7699890136719,492.46661376953125,491.0199890136719,491.0199890136719,2240161
2024-10-24 17:30:00+00:00,491.92999267578125,492.360107421875,491.04998779296875,491.760009765625,1611838
2024-10-24 18:30:00+00:00,492.5400085449219,492.6000061035156,491.3900146484375,491.94000244140625,1771231
2024-10-24 19:30:00+00:00,492.3299865722656,493.0,492.1549987792969,492.4800109863281,3240348
2024-10-25 13:30:00+00:00,499.95001220703125,500.2799987792969,495.1300048828125,495.1600036621094,10645744
2024-10-25 14:30:00+00:00,498.57000732421875,500.1549987792969,498.25,499.95001220703125,5862243
2024-10-25 15:30:00+00:00,499.21990966796875,499.2200012207031,497.85009765625,498.5400085449219,4033102
2024-10-25 16:30:00+00:00,496.95001220703125,499.29998779296875,496.6520080566406,499.22100830078125,3691860
2024-10-25 17:30:00+00:00,496.2401123046875,497.20001220703125,494.42999267578125,496.94000244140625,5668551
2024-10-25 18:30:00+00:00,495.7349853515625,496.8299865722656,495.260009765625,496.2698974609375,2955576
2024-10-25 19:30:00+00:00,495.260009765625,496.05999755859375,494.94000244140625,495.739990234375,3021188
2024-10-28 13:30:00+00:00,497.79010009765625,498.5150146484375,496.1700134277344,498.4599914550781,5124601
2024-10-28 14:30:00+00:00,496.864990234375,498.2300109863281,496.2200012207031,497.82000732421875,2508557
2024-10-28 15:30:00+00:00,496.80999755859375,497.1199951171875,495.82501220703125,496.8599853515625,2244352
2024-10-28 16:30:00+00:00,496.3299865722656,496.8399963378906,495.6000061035156,496.7799987792969,2103569
2024-10-28 17:30:00+00:00,496.2298889160156,496.8800048828125,496.1000061035156,496.42999267578125,1236715
2024-10-28 18:30:00+00:00,496.125,496.57611083984375,495.57000732421875,496.2300109863281,2883511
2024-10-28 19:30:00+00:00,495.3699951171875,496.3599853515625,495.1000061035156,496.1413879394531,3062881
2024-10-29 13:30:00+00:00,496.4700012207031,497.9198913574219,493.8500061035156,495.739990234375,5290984
2024-10-29 14:30:00+00:00,497.7799987792969,498.04998779296875,496.489990234375,496.489990234375,2885534
2024-10-29 15:30:00+00:00,498.2300109863281,498.8900146484375,497.4100036621094,497.7900085449219,3005011
2024-10-29 16:30:00+00:00,499.4150085449219,499.9200134277344,497.5299987792969,498.2300109863281,3141983
2024-10-29 17:30:00+00:00,500.1600036621094,500.17840576171875,499.2099914550781,499.42999267578125,2080595
2024-10-29 18:30:00+00:00,501.2349853515625,501.3489074707031,500.0299987792969,500.1499938964844,3541470
2024-10-29 19:30:00+00:00,500.1400146484375,501.3399963378906,499.7908935546875,501.2300109863281,4522453
2024-10-30 13:30:00+00:00,500.1050109863281,500.3500061035156,496.6000061035156,499.3500061035156,6945975
2024-10-30 14:30:00+00:00,499.94000244140625,500.1600036621094,498.1499938964844,500.1000061035156,2866806
2024-10-30 15:30:00+00:00,499.1499938964844,499.989990234375,498.8699951171875,499.94000244140625,1919785
2024-10-30 16:30:00+00:00,498.4200134277344,499.6000061035156,498.3399963378906,499.1400146484375,1588582
2024-10-30 17:30:00+00:00,497.8699951171875,498.6300048828125,496.9800109863281,498.3819885253906,3523291
2024-10-30 18:30:00+00:00,497.239990234375,498.4599914550781,496.8900146484375,497.80999755859375,3243624
2024-10-30 19:30:00+00:00,496.3800048828125,497.55499267578125,495.8900146484375,497.2349853515625,6077219
2024-10-31 13:30:00+00:00,486.9700012207031,492.42999267578125,486.4700012207031,492.3800048828125,10128560
2024-10-31 14:30:00+00:00,485.94000244140625,487.3599853515625,484.8699951171875,486.94000244140625,5321152
2024-10-31 15:30:00+00:00,485.7099914550781,486.1499938964844,484.17999267578125,485.9100036621094,4407874
2024-10-31 16:30:00+00:00,485.2699890136719,486.3599853515625,485.20001220703125,485.7099914550781,2937147
2024-10-31 17:30:00+00:00,484.5400085449219,485.3900146484375,483.95001220703125,485.25,3919065
2024-10-31 18:30:00+00:00,485.5299987792969,486.0299987792969,483.82000732421875,484.5400085449219,4194429
2024-10-31 19:30:00+00:00,483.8900146484375,486.7799987792969,483.75,485.5299987792969,6338630
2024-11-01 13:30:00+00:00,490.3497009277344,490.3497009277344,485.2099914550781,485.4599914550781,8350837
2024-11-01 14:30:00+00:00,490.6499938964844,490.7507019042969,487.6300048828125,490.3599853515625,4723180
2024-11-01 15:30:00+00:00,489.1400146484375,490.7300109863281,488.8800048828125,490.6700134277344,1874808
2024-11-01 16:30:00+00:00,489.7799987792969,489.92999267578125,487.94000244140625,489.1400146484375,2806341
2024-11-01 17:30:00+00:00,487.739990234375,489.82000732421875,486.94000244140625,489.7799987792969,4409978
2024-11-01 18:30:00+00:00,487.6600036621094,488.7300109863281,487.42999267578125,487.7101135253906,3302518
2024-11-01 19:30:00+00:00,487.3999938964844,488.3800048828125,486.79998779296875,487.6400146484375,4952908
2024-11-04 14:30:00+00:00,488.340087890625,488.8299865722656,484.2544860839844,486.79998779296875,5096011
2024-11-04 15:30:00+00:00,488.2200012207031,489.3800048828125,487.8240051269531,488.3800048828125,2625264
2024-11-04 16:30:00+00:00,486.67999267578125,488.2900085449219,484.68499755859375,488.2200012207031,3677088
2024-11-04 17:30:00+00:00,487.25,487.9288024902344,486.0,486.67999267578125,1955655
2024-11-04 18:30:00+00:00,487.1600036621094,488.1400146484375,487.0199890136719,487.1499938964844,1728299
2024-11-04 19:30:00+00:00,486.77069091796875,487.8299865722656,486.54998779296875,487.1000061035156,2272879
2024-11-04 20:30:00+00:00,485.9599914550781,486.8070068359375,485.635009765625,486.6925048828125,3937438
2024-11-05 14:30:00+00:00,490.3500061035156,491.6000061035156,487.5199890136719,487.6199951171875,5281916
2024-11-05 15:30:00+00:00,491.1199951171875,491.4800109863281,489.55999755859375,490.3500061035156,3401408
2024-11-05 16:30:00+00:00,492.3299865722656,492.8800048828125,491.1700134277344,491.19000244140625,2635741
2024-11-05 17:30:00+00:00,491.6799011230469,492.8800048828125,491.66009521484375,492.3699951171875,1978555
2024-11-05 18:30:00+00:00,491.5701904296875,492.0,490.860107421875,491.6900939941406,1928787
2024-11-05 19:30:00+00:00,491.9599914550781,492.0199890136719,490.7315979003906,491.6299133300781,3004834
2024-11-05 20:30:00+00:00,492.25,492.409912109375,491.30999755859375,491.95001220703125,2953535
2024-11-06 14:30:00+00:00,503.19000244140625,503.4599914550781,499.6000061035156,500.7300109863281,14047047
2024-11-06 15:30:00+00:00,502.69000244140625,503.7893981933594,500.7200012207031,503.20001220703125,4258924
2024-11-06 16:30:00+00:00,503.239990234375,503.5899963378906,502.57000732421875,502.739990234375,3306792
2024-11-06 17:30:00+00:00,504.67999267578125,504.67999267578125,502.9440002441406,503.260009765625,4954231
2024-11-06 18:30:00+00:00,505.32000732421875,505.3399963378906,504.3406066894531,504.6700134277344,2903123
2024-11-06 19:30:00+00:00,505.7449951171875,506.1099853515625,504.8399963378906,505.30999755859375,3697084
2024-11-06 20:30:00+00:00,505.6199951171875,506.4100036621094,505.1700134277344,505.75909423828125,5044562
2024-11-07 14:30:00+00:00,510.9200134277344,511.34991455078125,508.3399963378906,508.47198486328125,7813980
2024-11-07 15:30:00+00:00,511.9599914550781,512.3400268554688,510.35009765625,510.926513671875,3489801
2024-11-07 16:30:00+00:00,512.5599975585938,512.989013671875,511.8599853515625,511.94000244140625,2848565
2024-11-07 17:30:00+00:00,512.4000244140625,512.9600219726562,512.0,512.530029296875,2427359
2024-11-07 18:30:00+00:00,512.6900024414062,513.1500244140625,511.8800048828125,512.3800048828125,3583516
2024-11-07 19:30:00+00:00,513.8200073242188,514.3300170898438,512.051025390625,512.6701049804688,4246930
2024-11-07 20:30:00+00:00,513.5999755859375,514.2474975585938,513.1749877929688,513.8099975585938,5222144
2024-11-08 14:30:00+00:00,513.1900024414062,514.156005859375,512.4199829101562,513.1199951171875,5445805
2024-11-08 15:30:00+00:00,513.5999145507812,513.822509765625,512.6699829101562,513.1799926757812,2214214
2024-11-08 16:30:00+00:00,513.4500122070312,514.219970703125,513.239990234375,513.6300048828125,3492828
2024-11-08 17:30:00+00:00,514.1500244140625,514.2249755859375,513.3900146484375,513.4400024414062,1306745
2024-11-08 18:30:00+00:00,514.7899780273438,514.91748046875,514.1300048828125,514.1500244140625,3354895
2024-11-08 19:30:00+00:00,513.8200073242188,514.9099731445312,513.6699829101562,514.77001953125,2074925
2024-11-08 20:30:00+00:00,514.1599731445312,514.1699829101562,513.5599975585938,513.8300170898438,2491318
2024-11-11 14:30:00+00:00,513.0800170898438,515.5700073242188,512.239990234375,515.4299926757812,6203044
2024-11-11 15:30:00+00:00,513.4990234375,514.4299926757812,513.1099243164062,513.1500244140625,2771765
2024-11-11 16:30:00+00:00,512.6699829101562,513.77001953125,512.489990234375,513.5399780273438,2046883
2024-11-11 17:30:00+00:00,511.94000244140625,513.0900268554688,510.9200134277344,512.6400146484375,2756387
2024-11-11 18:30:00+00:00,512.3900756835938,513.2890014648438,511.8800964355469,511.9200134277344,2385660
2024-11-11 19:30:00+00:00,513.1849975585938,513.3400268554688,512.28369140625,512.4099731445312,2624962
2024-11-11 20:30:00+00:00,513.8300170898438,513.9400024414062,512.9600830078125,513.1799926757812,3006063
2024-11-12 14:30:00+00:00,513.75,514.6599731445312,512.9124755859375,513.739990234375,4712875
2024-11-12 15:30:00+00:00,512.7899780273438,514.219970703125,512.510009765625,513.77001953125,2574743
2024-11-12 16:30:00+00:00,512.33251953125,513.1799926757812,511.69000244140625,512.8499755859375,2760495
2024-11-12 17:30:00+00:00,511.44000244140625,512.5999755859375,509.8299865722656,512.3250122070312,3719143
2024-11-12 18:30:00+00:00,513.0800170898438,513.4500122070312,511.4100036621094,511.4200134277344,2565746
2024-11-12 19:30:00+00:00,512.9400024414062,513.5700073242188,512.5900268554688,513.1099853515625,2732164
2024-11-12 20:30:00+00:00,512.9099731445312,513.4398803710938,512.5106811523438,512.8900146484375,3988952
2024-11-13 14:30:00+00:00,510.9800109863281,513.0399780273438,509.9664001464844,512.4600219726562,5291168
2024-11-13 15:30:00+00:00,512.2999877929688,512.3400268554688,510.6424865722656,510.9800109863281,2255235
2024-11-13 16:30:00+00:00,513.0518188476562,513.7000122070312,511.1099853515625,512.3599853515625,2701560
2024-11-13 17:30:00+00:00,514.030029296875,514.22998046875,512.6400146484375,513.0700073242188,2226113
2024-11-13 18:30:00+00:00,513.5,514.97998046875,513.3200073242188,514.010009765625,2851973
2024-11-13 19:30:00+00:00,512.842529296875,513.6799926757812,512.1201171875,513.509521484375,2650046
2024-11-13 20:30:00+00:00,512.27001953125,513.7799072265625,511.45001220703125,512.8200073242188,3738750
2024-11-14 14:30:00+00:00,510.9700012207031,512.7899780273438,509.5600891113281,512.030029296875,4935129
2024-11-14 15:30:00+00:00,511.2666015625,511.9100036621094,510.3800048828125,510.9100036621094,2163681
2024-11-14 16:30:00+00:00,510.0799865722656,511.95001220703125,509.8800048828125,511.239990234375,1933639
2024-11-14 17:30:00+00:00,510.8622131347656,511.45001220703125,508.9599914550781,510.0299987792969,3493738
2024-11-14 18:30:00+00:00,510.1099853515625,511.0,509.1099853515625,510.8699951171875,3852033
2024-11-14 19:30:00+00:00,509.04998779296875,510.69000244140625,508.2578125,510.0400085449219,4960907
2024-11-14 20:30:00+00:00,508.6700134277344,509.25,507.7699890136719,509.05499267578125,4620955
2024-11-15 14:30:00+00:00,498.8774108886719,503.30999755859375,498.70001220703125,502.92999267578125,11647451
2024-11-15 15:30:00+00:00,498.6600036621094,499.3699951171875,497.5350036621094,498.8599853515625,8950972
2024-11-15 16:30:00+00:00,496.61749267578125,498.92999267578125,496.1400146484375,498.67999267578125,6435229
2024-11-15 17:30:00+00:00,496.1400146484375,497.05999755859375,495.4800109863281,496.6099853515625,5231580
2024-11-15 18:30:00+00:00,494.8799133300781,496.1300048828125,494.5,496.1300048828125,5329481
2024-11-15 19:30:00+00:00,496.239990234375,496.7900085449219,494.8599853515625,494.864990234375,5016862
2024-11-15 20:30:00+00:00,496.4599914550781,496.9599914550781,495.5299987792969,496.2799987792969,4916541
2024-11-18 14:30:00+00:00,500.4100036621094,500.42999267578125,496.7300109863281,498.1400146484375,7149448
2024-11-18 15:30:00+00:00,501.4849853515625,501.9877014160156,500.360107421875,500.4100036621094,3772508
2024-11-18 16:30:00+00:00,500.54998779296875,502.1400146484375,500.0899963378906,501.4800109863281,2983109
2024-11-18 17:30:00+00:00,500.32000732421875,500.8500061035156,499.6099853515625,500.510009765625,2330626
2024-11-18 18:30:00+00:00,499.20989990234375,500.739990234375,499.05999755859375,500.3299865722656,2847964
2024-11-18 19:30:00+00:00,500.45001220703125,500.53900146484375,499.0,499.2250061035156,2401634
2024-11-18 20:30:00+00:00,500.0,500.45001220703125,499.5038146972656,500.4200134277344,3657623
2024-11-19 14:30:00+00:00,499.4200134277344,499.44000244140625,497.0799865722656,497.4200134277344,5966945
2024-11-19 15:30:00+00:00,501.3399963378906,501.45001220703125,498.9100036621094,499.3900146484375,3079757
2024-11-19 16:30:00+00:00,501.39208984375,501.7298889160156,500.3900146484375,501.3399963378906,2415963
2024-11-19 17:30:00+00:00,502.45001220703125,502.45989990234375,501.25,501.3800048828125,1893794
